time_s,north_m,east_m,altitude_m,phase
2.298000000000000043e+01,1.609455261230468750e+02,-5.995386838912963867e-02,1.205043601989746094e+01,4.000000000000000000e+00
2.300000000000000000e+01,1.613079681396484375e+02,-8.087671548128128052e-02,1.191728878021240234e+01,4.000000000000000000e+00
2.301999999999999957e+01,1.616730041503906250e+02,-1.008572131395339966e-01,1.179508972167968750e+01,4.000000000000000000e+00
2.303999999999999915e+01,1.620402679443359375e+02,-1.196375340223312378e-01,1.168414688110351562e+01,4.000000000000000000e+00
2.305999999999999872e+01,1.624093017578125000e+02,-1.369744390249252319e-01,1.158464908599853516e+01,4.000000000000000000e+00
2.308000000000000185e+01,1.627796936035156250e+02,-1.526532173156738281e-01,1.149665546417236328e+01,4.000000000000000000e+00
2.310000000000000142e+01,1.631509704589843750e+02,-1.664999276399612427e-01,1.142008686065673828e+01,4.000000000000000000e+00
2.312000000000000099e+01,1.635226898193359375e+02,-1.783894747495651245e-01,1.135473346710205078e+01,4.000000000000000000e+00
2.314000000000000057e+01,1.638944091796875000e+02,-1.882615685462951660e-01,1.130019378662109375e+01,4.000000000000000000e+00
2.316000000000000014e+01,1.642657928466796875e+02,-1.961356699466705322e-01,1.125585365295410156e+01,4.000000000000000000e+00
2.317999999999999972e+01,1.646365509033203125e+02,-2.021200507879257202e-01,1.122084903717041016e+01,4.000000000000000000e+00
2.319999999999999929e+01,1.650064697265625000e+02,-2.064045220613479614e-01,1.119408798217773438e+01,4.000000000000000000e+00
2.321999999999999886e+01,1.653755035400390625e+02,-2.092249989509582520e-01,1.117438888549804688e+01,4.000000000000000000e+00
2.324000000000000199e+01,1.657436981201171875e+02,-2.108565866947174072e-01,1.116040611267089844e+01,4.000000000000000000e+00
2.326000000000000156e+01,1.661112365722656250e+02,-2.116028815507888794e-01,1.115052413940429688e+01,4.000000000000000000e+00
2.328000000000000114e+01,1.664784240722656250e+02,-2.117594480514526367e-01,1.114295005798339844e+01,4.000000000000000000e+00
2.330000000000000071e+01,1.668455047607421875e+02,-2.115875333547592163e-01,1.113577842712402344e+01,4.000000000000000000e+00
2.332000000000000028e+01,1.672125549316406250e+02,-2.112959921360015869e-01,1.112705802917480469e+01,4.000000000000000000e+00
2.333999999999999986e+01,1.675794372558593750e+02,-2.110223323106765747e-01,1.111483383178710938e+01,4.000000000000000000e+00
2.335999999999999943e+01,1.679458923339843750e+02,-2.108180671930313110e-01,1.109717559814453125e+01,4.000000000000000000e+00
2.337999999999999901e+01,1.683115997314453125e+02,-2.106413841247558594e-01,1.107217502593994141e+01,4.000000000000000000e+00
2.340000000000000213e+01,1.686761779785156250e+02,-2.103531062602996826e-01,1.103798294067382812e+01,4.000000000000000000e+00
2.342000000000000171e+01,1.690391693115234375e+02,-2.097270041704177856e-01,1.099300384521484375e+01,4.000000000000000000e+00
2.344000000000000128e+01,1.693999938964843750e+02,-2.084644436836242676e-01,1.093588256835937500e+01,4.000000000000000000e+00
2.346000000000000085e+01,1.697580871582031250e+02,-2.062326818704605103e-01,1.086559677124023438e+01,4.000000000000000000e+00
2.348000000000000043e+01,1.701128387451171875e+02,-2.027211636304855347e-01,1.078162956237792969e+01,4.000000000000000000e+00
2.350000000000000000e+01,1.704638519287109375e+02,-1.976898163557052612e-01,1.068399047851562500e+01,4.000000000000000000e+00
2.351999999999999957e+01,1.708108520507812500e+02,-1.909904778003692627e-01,1.057310771942138672e+01,4.000000000000000000e+00
2.353999999999999915e+01,1.711537322998046875e+02,-1.825792789459228516e-01,1.044972610473632812e+01,4.000000000000000000e+00
2.355999999999999872e+01,1.714926300048828125e+02,-1.725267469882965088e-01,1.031486034393310547e+01,4.000000000000000000e+00
2.358000000000000185e+01,1.718278656005859375e+02,-1.610137075185775757e-01,1.016972446441650391e+01,4.000000000000000000e+00
2.360000000000000142e+01,1.721599731445312500e+02,-1.483185738325119019e-01,1.001567745208740234e+01,4.000000000000000000e+00
2.362000000000000099e+01,1.724896240234375000e+02,-1.347859054803848267e-01,9.854117393493652344e+00,4.000000000000000000e+00
2.364000000000000057e+01,1.728176879882812500e+02,-1.208227649331092834e-01,9.686512947082519531e+00,4.000000000000000000e+00
2.366000000000000014e+01,1.731451263427734375e+02,-1.068834066390991211e-01,9.514414787292480469e+00,4.000000000000000000e+00
2.367999999999999972e+01,1.734729003906250000e+02,-9.342865645885467529e-02,9.339447021484375000e+00,4.000000000000000000e+00
2.369999999999999929e+01,1.738016662597656250e+02,-8.087402582168579102e-02,9.163380622863769531e+00,4.000000000000000000e+00
2.371999999999999886e+01,1.741319732666015625e+02,-6.956066191196441650e-02,8.987904548645019531e+00,4.000000000000000000e+00
2.374000000000000199e+01,1.744642639160156250e+02,-5.975063517689704895e-02,8.814582824707031250e+00,4.000000000000000000e+00
2.376000000000000156e+01,1.747989654541015625e+02,-5.162897706031799316e-02,8.644886970520019531e+00,4.000000000000000000e+00
2.378000000000000114e+01,1.751363525390625000e+02,-4.529969766736030579e-02,8.480185508728027344e+00,4.000000000000000000e+00
2.380000000000000071e+01,1.754765777587890625e+02,-4.078379273414611816e-02,8.321722984313964844e+00,4.000000000000000000e+00
2.382000000000000028e+01,1.758196868896484375e+02,-3.802172839641571045e-02,8.170592308044433594e+00,4.000000000000000000e+00
2.383999999999999986e+01,1.761656494140625000e+02,-3.688309341669082642e-02,8.027727127075195312e+00,4.000000000000000000e+00
2.385999999999999943e+01,1.765142974853515625e+02,-3.717912733554840088e-02,7.893908977508544922e+00,4.000000000000000000e+00
2.387999999999999901e+01,1.768654022216796875e+02,-3.867604956030845642e-02,7.769770145416259766e+00,4.000000000000000000e+00
2.390000000000000213e+01,1.772186889648437500e+02,-4.110814258456230164e-02,7.655810356140136719e+00,4.000000000000000000e+00
2.392000000000000171e+01,1.775737457275390625e+02,-4.418974369764328003e-02,7.552420139312744141e+00,4.000000000000000000e+00
2.394000000000000128e+01,1.779302368164062500e+02,-4.762601107358932495e-02,7.459908008575439453e+00,4.000000000000000000e+00
2.396000000000000085e+01,1.782877197265625000e+02,-5.112076550722122192e-02,7.378511428833007812e+00,4.000000000000000000e+00
2.398000000000000043e+01,1.786457519531250000e+02,-5.438196659088134766e-02,7.308436870574951172e+00,4.000000000000000000e+00
2.400000000000000000e+01,1.790038909912109375e+02,-5.712459236383438110e-02,7.249866485595703125e+00,4.000000000000000000e+00
2.401999999999999957e+01,1.793616638183593750e+02,-5.907618999481201172e-02,7.202878952026367188e+00,4.000000000000000000e+00
2.403999999999999915e+01,1.797186279296875000e+02,-5.998682975769042969e-02,7.167428016662597656e+00,4.000000000000000000e+00
2.406000000000000227e+01,1.800743103027343750e+02,-5.963997915387153625e-02,7.143361091613769531e+00,4.000000000000000000e+00
2.408000000000000185e+01,1.804282836914062500e+02,-5.786264687776565552e-02,7.130416393280029297e+00,4.000000000000000000e+00
2.410000000000000142e+01,1.807801513671875000e+02,-5.453538894653320312e-02,7.128190994262695312e+00,4.000000000000000000e+00
2.412000000000000099e+01,1.811296234130859375e+02,-4.959578067064285278e-02,7.136162281036376953e+00,4.000000000000000000e+00
2.414000000000000057e+01,1.814764251708984375e+02,-4.304629564285278320e-02,7.153674602508544922e+00,4.000000000000000000e+00
2.416000000000000014e+01,1.818204650878906250e+02,-3.496468812227249146e-02,7.179884433746337891e+00,4.000000000000000000e+00
2.417999999999999972e+01,1.821617431640625000e+02,-2.549149841070175171e-02,7.213822364807128906e+00,4.000000000000000000e+00
2.419999999999999929e+01,1.825004272460937500e+02,-1.481602899730205536e-02,7.254429817199707031e+00,4.000000000000000000e+00
2.421999999999999886e+01,1.828367614746093750e+02,-3.166712587699294090e-03,7.300535202026367188e+00,4.000000000000000000e+00
2.424000000000000199e+01,1.831711425781250000e+02,9.196626022458076477e-03,7.350800514221191406e+00,4.000000000000000000e+00
2.426000000000000156e+01,1.835040740966796875e+02,2.200425975024700165e-02,7.403751850128173828e+00,4.000000000000000000e+00
2.428000000000000114e+01,1.838360900878906250e+02,3.500689193606376648e-02,7.457845687866210938e+00,4.000000000000000000e+00
2.430000000000000071e+01,1.841676025390625000e+02,4.800350591540336609e-02,7.511443138122558594e+00,4.000000000000000000e+00
2.432000000000000028e+01,1.844988861083984375e+02,6.086276099085807800e-02,7.562857627868652344e+00,4.000000000000000000e+00
2.433999999999999986e+01,1.848300781250000000e+02,7.353318482637405396e-02,7.610481262207031250e+00,4.000000000000000000e+00
2.435999999999999943e+01,1.851612701416015625e+02,8.603817969560623169e-02,7.652875900268554688e+00,4.000000000000000000e+00
2.437999999999999901e+01,1.854924621582031250e+02,9.846564382314682007e-02,7.688815116882324219e+00,4.000000000000000000e+00
2.440000000000000213e+01,1.858235626220703125e+02,1.109547913074493408e-01,7.717273235321044922e+00,4.000000000000000000e+00
2.442000000000000171e+01,1.861545257568359375e+02,1.236842647194862366e-01,7.737390518188476562e+00,4.000000000000000000e+00
2.444000000000000128e+01,1.864851837158203125e+02,1.368559598922729492e-01,7.748498916625976562e+00,4.000000000000000000e+00
2.446000000000000085e+01,1.868153686523437500e+02,1.506709158420562744e-01,7.750171184539794922e+00,4.000000000000000000e+00
2.448000000000000043e+01,1.871448822021484375e+02,1.653118133544921875e-01,7.742205619812011719e+00,4.000000000000000000e+00
2.450000000000000000e+01,1.874735260009765625e+02,1.809276044368743896e-01,7.724603176116943359e+00,4.000000000000000000e+00
2.451999999999999957e+01,1.878011779785156250e+02,1.976082175970077515e-01,7.697590827941894531e+00,4.000000000000000000e+00
2.453999999999999915e+01,1.881277770996093750e+02,2.153546661138534546e-01,7.661665439605712891e+00,4.000000000000000000e+00
2.456000000000000227e+01,1.884533538818359375e+02,2.340581566095352173e-01,7.617603302001953125e+00,4.000000000000000000e+00
2.458000000000000185e+01,1.887780609130859375e+02,2.534913122653961182e-01,7.566462516784667969e+00,4.000000000000000000e+00
2.460000000000000142e+01,1.891021575927734375e+02,2.733086347579956055e-01,7.509585857391357422e+00,4.000000000000000000e+00
2.462000000000000099e+01,1.894260406494140625e+02,2.930855154991149902e-01,7.448512554168701172e+00,4.000000000000000000e+00
2.464000000000000057e+01,1.897500762939453125e+02,3.123675882816314697e-01,7.384913921356201172e+00,4.000000000000000000e+00
2.466000000000000014e+01,1.900743560791015625e+02,3.307168185710906982e-01,7.320572376251220703e+00,4.000000000000000000e+00
2.467999999999999972e+01,1.903988800048828125e+02,3.477548062801361084e-01,7.257256984710693359e+00,4.000000000000000000e+00
2.469999999999999929e+01,1.907236328125000000e+02,3.631948232650756836e-01,7.196651935577392578e+00,4.000000000000000000e+00
2.471999999999999886e+01,1.910485229492187500e+02,3.768658041954040527e-01,7.140280246734619141e+00,4.000000000000000000e+00
2.474000000000000199e+01,1.913733825683593750e+02,3.887121975421905518e-01,7.089491844177246094e+00,4.000000000000000000e+00
2.476000000000000156e+01,1.916980133056640625e+02,3.987854719161987305e-01,7.045454978942871094e+00,4.000000000000000000e+00
2.478000000000000114e+01,1.920220947265625000e+02,4.072297811508178711e-01,7.009157180786132812e+00,4.000000000000000000e+00
2.480000000000000071e+01,1.923452606201171875e+02,4.142658710479736328e-01,6.981384754180908203e+00,4.000000000000000000e+00
2.482000000000000028e+01,1.926671142578125000e+02,4.201715886592864990e-01,6.962719917297363281e+00,4.000000000000000000e+00
2.483999999999999986e+01,1.929872283935546875e+02,4.252592623233795166e-01,6.953577041625976562e+00,4.000000000000000000e+00
2.485999999999999943e+01,1.933051605224609375e+02,4.298571050167083740e-01,6.954218864440917969e+00,4.000000000000000000e+00
2.487999999999999901e+01,1.936204681396484375e+02,4.342918395996093750e-01,6.964744091033935547e+00,4.000000000000000000e+00
2.490000000000000213e+01,1.939327545166015625e+02,4.388713240623474121e-01,6.985094070434570312e+00,4.000000000000000000e+00
2.492000000000000171e+01,1.942416534423828125e+02,4.438682198524475098e-01,7.015041828155517578e+00,4.000000000000000000e+00
2.494000000000000128e+01,1.945469055175781250e+02,4.495072066783905029e-01,7.054226398468017578e+00,4.000000000000000000e+00
2.496000000000000085e+01,1.948483123779296875e+02,4.559555947780609131e-01,7.102157592773437500e+00,4.000000000000000000e+00
2.498000000000000043e+01,1.951457824707031250e+02,4.633184969425201416e-01,7.158205986022949219e+00,4.000000000000000000e+00
2.500000000000000000e+01,1.954393157958984375e+02,4.716437757015228271e-01,7.221659660339355469e+00,4.000000000000000000e+00
2.501999999999999957e+01,1.957290039062500000e+02,4.809239804744720459e-01,7.291705131530761719e+00,4.000000000000000000e+00
2.503999999999999915e+01,1.960150146484375000e+02,4.911022186279296875e-01,7.367448329925537109e+00,4.000000000000000000e+00
2.506000000000000227e+01,1.962975921630859375e+02,5.020815730094909668e-01,7.447964668273925781e+00,4.000000000000000000e+00
2.508000000000000185e+01,1.965770721435546875e+02,5.137305259704589844e-01,7.532296180725097656e+00,4.000000000000000000e+00
2.510000000000000142e+01,1.968539123535156250e+02,5.258848071098327637e-01,7.619383811950683594e+00,4.000000000000000000e+00
2.512000000000000099e+01,1.971286926269531250e+02,5.383591651916503906e-01,7.708026885986328125e+00,4.000000000000000000e+00
2.514000000000000057e+01,1.974021606445312500e+02,5.509714484214782715e-01,7.796897888183593750e+00,4.000000000000000000e+00
2.516000000000000014e+01,1.976749114990234375e+02,5.635706186294555664e-01,7.884551525115966797e+00,4.000000000000000000e+00
2.517999999999999972e+01,1.979473724365234375e+02,5.760597586631774902e-01,7.969502925872802734e+00,4.000000000000000000e+00
2.519999999999999929e+01,1.982199249267578125e+02,5.884064435958862305e-01,8.050342559814453125e+00,4.000000000000000000e+00
2.521999999999999886e+01,1.984928436279296875e+02,6.006417274475097656e-01,8.125814437866210938e+00,4.000000000000000000e+00
2.524000000000000199e+01,1.987663116455078125e+02,6.128513216972351074e-01,8.194849014282226562e+00,4.000000000000000000e+00
2.526000000000000156e+01,1.990404052734375000e+02,6.251608729362487793e-01,8.256592750549316406e+00,4.000000000000000000e+00
2.528000000000000114e+01,1.993151245117187500e+02,6.377199292182922363e-01,8.310396194458007812e+00,4.000000000000000000e+00
2.530000000000000071e+01,1.995904083251953125e+02,6.506891250610351562e-01,8.355785369873046875e+00,4.000000000000000000e+00
2.532000000000000028e+01,1.998661346435546875e+02,6.642311811447143555e-01,8.392424583435058594e+00,4.000000000000000000e+00
2.533999999999999986e+01,2.001421813964843750e+02,6.784980893135070801e-01,8.420121192932128906e+00,4.000000000000000000e+00
2.535999999999999943e+01,2.004183654785156250e+02,6.936171650886535645e-01,8.438836097717285156e+00,4.000000000000000000e+00
2.537999999999999901e+01,2.006945343017578125e+02,7.096854448318481445e-01,8.448663711547851562e+00,4.000000000000000000e+00
2.540000000000000213e+01,2.009705200195312500e+02,7.267674803733825684e-01,8.449799537658691406e+00,4.000000000000000000e+00
2.542000000000000171e+01,2.012461700439453125e+02,7.448990345001220703e-01,8.442502021789550781e+00,4.000000000000000000e+00
2.544000000000000128e+01,2.015213623046875000e+02,7.640745639801025391e-01,8.427120208740234375e+00,4.000000000000000000e+00
2.546000000000000085e+01,2.017960052490234375e+02,7.842357754707336426e-01,8.404109954833984375e+00,4.000000000000000000e+00
2.548000000000000043e+01,2.020700836181640625e+02,8.052580356597900391e-01,8.374059677124023438e+00,4.000000000000000000e+00
2.550000000000000000e+01,2.023436279296875000e+02,8.269376158714294434e-01,8.337715148925781250e+00,4.000000000000000000e+00
2.551999999999999957e+01,2.026167755126953125e+02,8.489932417869567871e-01,8.295985221862792969e+00,4.000000000000000000e+00
2.553999999999999915e+01,2.028897094726562500e+02,8.710873126983642578e-01,8.249897003173828125e+00,4.000000000000000000e+00
2.556000000000000227e+01,2.031627197265625000e+02,8.928570747375488281e-01,8.200555801391601562e+00,4.000000000000000000e+00
2.558000000000000185e+01,2.034360046386718750e+02,9.139400720596313477e-01,8.149138450622558594e+00,4.000000000000000000e+00
2.560000000000000142e+01,2.037096252441406250e+02,9.340019226074218750e-01,8.096880912780761719e+00,4.000000000000000000e+00
2.562000000000000099e+01,2.039835662841796875e+02,9.527621269226074219e-01,8.045014381408691406e+00,4.000000000000000000e+00
2.564000000000000057e+01,2.042577972412109375e+02,9.700152277946472168e-01,7.994707584381103516e+00,4.000000000000000000e+00
2.566000000000000014e+01,2.045322265625000000e+02,9.856368899345397949e-01,7.947051525115966797e+00,4.000000000000000000e+00
2.567999999999999972e+01,2.048067321777343750e+02,9.995810389518737793e-01,7.903048515319824219e+00,4.000000000000000000e+00
2.569999999999999929e+01,2.050811614990234375e+02,1.011877417564392090e+00,7.863590717315673828e+00,4.000000000000000000e+00
2.571999999999999886e+01,2.053552856445312500e+02,1.022618055343627930e+00,7.829476356506347656e+00,4.000000000000000000e+00
2.574000000000000199e+01,2.056288604736328125e+02,1.031944870948791504e+00,7.801411628723144531e+00,4.000000000000000000e+00
2.576000000000000156e+01,2.059016265869140625e+02,1.040042161941528320e+00,7.779999732971191406e+00,4.000000000000000000e+00
2.578000000000000114e+01,2.061732177734375000e+02,1.047125816345214844e+00,7.765730857849121094e+00,4.000000000000000000e+00
2.580000000000000071e+01,2.064433135986328125e+02,1.053433418273925781e+00,7.758972644805908203e+00,4.000000000000000000e+00
2.582000000000000028e+01,2.067115173339843750e+02,1.059209465980529785e+00,7.760022163391113281e+00,4.000000000000000000e+00
2.583999999999999986e+01,2.069774932861328125e+02,1.064697265625000000e+00,7.769104003906250000e+00,4.000000000000000000e+00
2.585999999999999943e+01,2.072408447265625000e+02,1.070132493972778320e+00,7.786322593688964844e+00,4.000000000000000000e+00
2.587999999999999901e+01,2.075012817382812500e+02,1.075734257698059082e+00,7.811626911163330078e+00,4.000000000000000000e+00
2.590000000000000213e+01,2.077584686279296875e+02,1.081698060035705566e+00,7.844825744628906250e+00,4.000000000000000000e+00
2.592000000000000171e+01,2.080121459960937500e+02,1.088191509246826172e+00,7.885600090026855469e+00,4.000000000000000000e+00
2.594000000000000128e+01,2.082620849609375000e+02,1.095355153083801270e+00,7.933572769165039062e+00,4.000000000000000000e+00
2.596000000000000085e+01,2.085081176757812500e+02,1.103304862976074219e+00,7.988364219665527344e+00,4.000000000000000000e+00
2.598000000000000043e+01,2.087501068115234375e+02,1.112132430076599121e+00,8.049574851989746094e+00,4.000000000000000000e+00
2.600000000000000000e+01,2.089879150390625000e+02,1.121906161308288574e+00,8.116787910461425781e+00,4.000000000000000000e+00
2.601999999999999957e+01,2.092215270996093750e+02,1.132666707038879395e+00,8.189525604248046875e+00,4.000000000000000000e+00
2.603999999999999915e+01,2.094510040283203125e+02,1.144430041313171387e+00,8.267278671264648438e+00,4.000000000000000000e+00
2.606000000000000227e+01,2.096763458251953125e+02,1.157190322875976562e+00,8.349521636962890625e+00,4.000000000000000000e+00
2.608000000000000185e+01,2.098976593017578125e+02,1.170921325683593750e+00,8.435716629028320312e+00,4.000000000000000000e+00
2.610000000000000142e+01,2.101150817871093750e+02,1.185578346252441406e+00,8.525315284729003906e+00,4.000000000000000000e+00
2.612000000000000099e+01,2.103287963867187500e+02,1.201095104217529297e+00,8.617750167846679688e+00,4.000000000000000000e+00
2.614000000000000057e+01,2.105390625000000000e+02,1.217387676239013672e+00,8.712450981140136719e+00,4.000000000000000000e+00
2.616000000000000014e+01,2.107462158203125000e+02,1.234357118606567383e+00,8.808854103088378906e+00,4.000000000000000000e+00
2.617999999999999972e+01,2.109505767822265625e+02,1.251888990402221680e+00,8.906381607055664062e+00,4.000000000000000000e+00
2.619999999999999929e+01,2.111526489257812500e+02,1.269853472709655762e+00,9.004402160644531250e+00,4.000000000000000000e+00
2.621999999999999886e+01,2.113529663085937500e+02,1.288115501403808594e+00,9.102251052856445312e+00,4.000000000000000000e+00
2.624000000000000199e+01,2.115520629882812500e+02,1.306545972824096680e+00,9.199222564697265625e+00,4.000000000000000000e+00
2.626000000000000156e+01,2.117504119873046875e+02,1.325032234191894531e+00,9.294570922851562500e+00,4.000000000000000000e+00
2.628000000000000114e+01,2.119484252929687500e+02,1.343486666679382324e+00,9.387524604797363281e+00,4.000000000000000000e+00
2.630000000000000071e+01,2.121464385986328125e+02,1.361851096153259277e+00,9.477332115173339844e+00,4.000000000000000000e+00
2.632000000000000028e+01,2.123447570800781250e+02,1.380100607872009277e+00,9.563304901123046875e+00,4.000000000000000000e+00
2.633999999999999986e+01,2.125436248779296875e+02,1.398240447044372559e+00,9.644830703735351562e+00,4.000000000000000000e+00
2.635999999999999943e+01,2.127432403564453125e+02,1.416301608085632324e+00,9.721377372741699219e+00,4.000000000000000000e+00
2.637999999999999901e+01,2.129437103271484375e+02,1.434335112571716309e+00,9.792491912841796875e+00,4.000000000000000000e+00
2.640000000000000213e+01,2.131451110839843750e+02,1.452405571937561035e+00,9.857807159423828125e+00,4.000000000000000000e+00
2.642000000000000171e+01,2.133474578857421875e+02,1.470583796501159668e+00,9.917046546936035156e+00,4.000000000000000000e+00
2.644000000000000128e+01,2.135507202148437500e+02,1.488941431045532227e+00,9.970011711120605469e+00,4.000000000000000000e+00
2.646000000000000085e+01,2.137548675537109375e+02,1.507549881935119629e+00,1.001655864715576172e+01,4.000000000000000000e+00
2.648000000000000043e+01,2.139598541259765625e+02,1.526479601860046387e+00,1.005657291412353516e+01,4.000000000000000000e+00
2.650000000000000000e+01,2.141655883789062500e+02,1.545799255371093750e+00,1.008996486663818359e+01,4.000000000000000000e+00
2.651999999999999957e+01,2.143720092773437500e+02,1.565575122833251953e+00,1.011666584014892578e+01,4.000000000000000000e+00
2.653999999999999915e+01,2.145790100097656250e+02,1.585870623588562012e+00,1.013662433624267578e+01,4.000000000000000000e+00
2.656000000000000227e+01,2.147865142822265625e+02,1.606742739677429199e+00,1.014981365203857422e+01,4.000000000000000000e+00
2.658000000000000185e+01,2.149944152832031250e+02,1.628235936164855957e+00,1.015625667572021484e+01,4.000000000000000000e+00
2.660000000000000142e+01,2.152025909423828125e+02,1.650382995605468750e+00,1.015600776672363281e+01,4.000000000000000000e+00
2.662000000000000099e+01,2.154109344482421875e+02,1.673209309577941895e+00,1.014913845062255859e+01,4.000000000000000000e+00
2.664000000000000057e+01,2.156193695068359375e+02,1.696727514266967773e+00,1.013575077056884766e+01,4.000000000000000000e+00
2.666000000000000014e+01,2.158277893066406250e+02,1.720924377441406250e+00,1.011601066589355469e+01,4.000000000000000000e+00
2.667999999999999972e+01,2.160361175537109375e+02,1.745759606361389160e+00,1.009014606475830078e+01,4.000000000000000000e+00
2.669999999999999929e+01,2.162443542480468750e+02,1.771165013313293457e+00,1.005844211578369141e+01,4.000000000000000000e+00
2.671999999999999886e+01,2.164524536132812500e+02,1.797055363655090332e+00,1.002121162414550781e+01,4.000000000000000000e+00
2.674000000000000199e+01,2.166604614257812500e+02,1.823316216468811035e+00,9.978819847106933594e+00,4.000000000000000000e+00
2.676000000000000156e+01,2.168684387207031250e+02,1.849791049957275391e+00,9.931730270385742188e+00,4.000000000000000000e+00
2.678000000000000114e+01,2.170764923095703125e+02,1.876285672187805176e+00,9.880497932434082031e+00,4.000000000000000000e+00
2.680000000000000071e+01,2.172848510742187500e+02,1.902572035789489746e+00,9.825768470764160156e+00,4.000000000000000000e+00
2.682000000000000028e+01,2.174936981201171875e+02,1.928408265113830566e+00,9.768251419067382812e+00,4.000000000000000000e+00
2.683999999999999986e+01,2.177032928466796875e+02,1.953551888465881348e+00,9.708701133728027344e+00,4.000000000000000000e+00
2.685999999999999943e+01,2.179138031005859375e+02,1.977766871452331543e+00,9.647933006286621094e+00,4.000000000000000000e+00
2.687999999999999901e+01,2.181253204345703125e+02,2.000841140747070312e+00,9.586786270141601562e+00,4.000000000000000000e+00
2.690000000000000213e+01,2.183378448486328125e+02,2.022601366043090820e+00,9.526088714599609375e+00,4.000000000000000000e+00
2.692000000000000171e+01,2.185514221191406250e+02,2.042923212051391602e+00,9.466623306274414062e+00,4.000000000000000000e+00
2.694000000000000128e+01,2.187659759521484375e+02,2.061727046966552734e+00,9.409133911132812500e+00,4.000000000000000000e+00
2.696000000000000085e+01,2.189814758300781250e+02,2.078975439071655273e+00,9.354333877563476562e+00,4.000000000000000000e+00
2.698000000000000043e+01,2.191977691650390625e+02,2.094671487808227539e+00,9.302880287170410156e+00,4.000000000000000000e+00
2.700000000000000000e+01,2.194147644042968750e+02,2.108858108520507812e+00,9.255360603332519531e+00,4.000000000000000000e+00
2.701999999999999957e+01,2.196322784423828125e+02,2.121607780456542969e+00,9.212303161621093750e+00,4.000000000000000000e+00
2.703999999999999915e+01,2.198501129150390625e+02,2.133016824722290039e+00,9.174188613891601562e+00,4.000000000000000000e+00
2.706000000000000227e+01,2.200680694580078125e+02,2.143203496932983398e+00,9.141429901123046875e+00,4.000000000000000000e+00
2.708000000000000185e+01,2.202858581542968750e+02,2.152303695678710938e+00,9.114352226257324219e+00,4.000000000000000000e+00
2.710000000000000142e+01,2.205032653808593750e+02,2.160466909408569336e+00,9.093183517456054688e+00,4.000000000000000000e+00
2.712000000000000099e+01,2.207200164794921875e+02,2.167845010757446289e+00,9.078108787536621094e+00,4.000000000000000000e+00
2.714000000000000057e+01,2.209358673095703125e+02,2.174588918685913086e+00,9.069272041320800781e+00,4.000000000000000000e+00
2.716000000000000014e+01,2.211505584716796875e+02,2.180847167968750000e+00,9.066740036010742188e+00,4.000000000000000000e+00
2.717999999999999972e+01,2.213638000488281250e+02,2.186763763427734375e+00,9.070504188537597656e+00,4.000000000000000000e+00
2.719999999999999929e+01,2.215754089355468750e+02,2.192473888397216797e+00,9.080504417419433594e+00,4.000000000000000000e+00
2.721999999999999886e+01,2.217851104736328125e+02,2.198101520538330078e+00,9.096616744995117188e+00,4.000000000000000000e+00
2.724000000000000199e+01,2.219926300048828125e+02,2.203758239746093750e+00,9.118673324584960938e+00,4.000000000000000000e+00
2.726000000000000156e+01,2.221977233886718750e+02,2.209543704986572266e+00,9.146479606628417969e+00,4.000000000000000000e+00
2.728000000000000114e+01,2.224001922607421875e+02,2.215546131134033203e+00,9.179829597473144531e+00,4.000000000000000000e+00
2.730000000000000071e+01,2.225998687744140625e+02,2.221843481063842773e+00,9.218505859375000000e+00,4.000000000000000000e+00
2.732000000000000028e+01,2.227966156005859375e+02,2.228499412536621094e+00,9.262230873107910156e+00,4.000000000000000000e+00
2.733999999999999986e+01,2.229902801513671875e+02,2.235564231872558594e+00,9.310696601867675781e+00,4.000000000000000000e+00
2.735999999999999943e+01,2.231807250976562500e+02,2.243079423904418945e+00,9.363615989685058594e+00,4.000000000000000000e+00
2.737999999999999901e+01,2.233678894042968750e+02,2.251079320907592773e+00,9.420728683471679688e+00,4.000000000000000000e+00
2.740000000000000213e+01,2.235516815185546875e+02,2.259590625762939453e+00,9.481789588928222656e+00,4.000000000000000000e+00
2.742000000000000171e+01,2.237320404052734375e+02,2.268629074096679688e+00,9.546513557434082031e+00,4.000000000000000000e+00
2.744000000000000128e+01,2.239089660644531250e+02,2.278200149536132812e+00,9.614592552185058594e+00,4.000000000000000000e+00
2.746000000000000085e+01,2.240823974609375000e+02,2.288304805755615234e+00,9.685735702514648438e+00,4.000000000000000000e+00
2.748000000000000043e+01,2.242523803710937500e+02,2.298938989639282227e+00,9.759672164916992188e+00,4.000000000000000000e+00
2.750000000000000000e+01,2.244189300537109375e+02,2.310093879699707031e+00,9.836143493652343750e+00,4.000000000000000000e+00
2.751999999999999957e+01,2.245820617675781250e+02,2.321755409240722656e+00,9.914885520935058594e+00,4.000000000000000000e+00
2.753999999999999915e+01,2.247418975830078125e+02,2.333904743194580078e+00,9.995633125305175781e+00,4.000000000000000000e+00
2.756000000000000227e+01,2.248985290527343750e+02,2.346521139144897461e+00,1.007813930511474609e+01,4.000000000000000000e+00
2.758000000000000185e+01,2.250520324707031250e+02,2.359581708908081055e+00,1.016217231750488281e+01,4.000000000000000000e+00
