time_s,north_m,east_m,altitude_m,phase
1.283999999999999986e+01,1.783544540405273438e+01,-2.106944561004638672e+00,2.494554328918457031e+01,3.000000000000000000e+00
1.285999999999999943e+01,1.812105560302734375e+01,-2.073674917221069336e+00,2.495517349243164062e+01,3.000000000000000000e+00
1.288000000000000078e+01,1.840670967102050781e+01,-2.039595603942871094e+00,2.496372985839843750e+01,3.000000000000000000e+00
1.290000000000000036e+01,1.869244384765625000e+01,-2.004717826843261719e+00,2.497121620178222656e+01,3.000000000000000000e+00
1.291999999999999993e+01,1.897825813293457031e+01,-1.969058156013488770e+00,2.497763061523437500e+01,3.000000000000000000e+00
1.293999999999999950e+01,1.926411056518554688e+01,-1.932637810707092285e+00,2.498295402526855469e+01,3.000000000000000000e+00
1.296000000000000085e+01,1.954997062683105469e+01,-1.895473837852478027e+00,2.498719596862792969e+01,3.000000000000000000e+00
1.298000000000000043e+01,1.983582496643066406e+01,-1.857571244239807129e+00,2.499040412902832031e+01,3.000000000000000000e+00
1.300000000000000000e+01,2.012169456481933594e+01,-1.818930506706237793e+00,2.499264717102050781e+01,3.000000000000000000e+00
1.301999999999999957e+01,2.040755462646484375e+01,-1.779538035392761230e+00,2.499405097961425781e+01,3.000000000000000000e+00
1.304000000000000092e+01,2.069336891174316406e+01,-1.739379167556762695e+00,2.499474525451660156e+01,3.000000000000000000e+00
1.306000000000000050e+01,2.097911834716796875e+01,-1.698449969291687012e+00,2.499483680725097656e+01,3.000000000000000000e+00
1.308000000000000007e+01,2.126479339599609375e+01,-1.656755566596984863e+00,2.499440765380859375e+01,3.000000000000000000e+00
1.309999999999999964e+01,2.155040359497070312e+01,-1.614304780960083008e+00,2.499352264404296875e+01,3.000000000000000000e+00
1.312000000000000099e+01,2.183593559265136719e+01,-1.571099162101745605e+00,2.499227905273437500e+01,3.000000000000000000e+00
1.314000000000000057e+01,2.212136268615722656e+01,-1.527147531509399414e+00,2.499075317382812500e+01,3.000000000000000000e+00
1.316000000000000014e+01,2.240667152404785156e+01,-1.482467651367187500e+00,2.498898506164550781e+01,3.000000000000000000e+00
1.317999999999999972e+01,2.269186592102050781e+01,-1.437085270881652832e+00,2.498698806762695312e+01,3.000000000000000000e+00
1.320000000000000107e+01,2.297696304321289062e+01,-1.391029953956604004e+00,2.498475646972656250e+01,3.000000000000000000e+00
1.322000000000000064e+01,2.326195716857910156e+01,-1.344324707984924316e+00,2.498230934143066406e+01,3.000000000000000000e+00
1.324000000000000021e+01,2.354682350158691406e+01,-1.296993613243103027e+00,2.497966766357421875e+01,3.000000000000000000e+00
1.325999999999999979e+01,2.383155250549316406e+01,-1.249063253402709961e+00,2.497683715820312500e+01,3.000000000000000000e+00
1.328000000000000114e+01,2.411614418029785156e+01,-1.200561046600341797e+00,2.497382545471191406e+01,3.000000000000000000e+00
1.330000000000000071e+01,2.440061378479003906e+01,-1.151515007019042969e+00,2.497063446044921875e+01,3.000000000000000000e+00
1.332000000000000028e+01,2.468495178222656250e+01,-1.101943850517272949e+00,2.496730995178222656e+01,3.000000000000000000e+00
1.333999999999999986e+01,2.496914100646972656e+01,-1.051863312721252441e+00,2.496391487121582031e+01,3.000000000000000000e+00
1.335999999999999943e+01,2.525316619873046875e+01,-1.001288890838623047e+00,2.496050834655761719e+01,3.000000000000000000e+00
1.338000000000000078e+01,2.553702735900878906e+01,-9.502362608909606934e-01,2.495715522766113281e+01,3.000000000000000000e+00
1.340000000000000036e+01,2.582072830200195312e+01,-8.987216949462890625e-01,2.495391273498535156e+01,3.000000000000000000e+00
1.341999999999999993e+01,2.610425567626953125e+01,-8.467501401901245117e-01,2.495090103149414062e+01,3.000000000000000000e+00
1.343999999999999950e+01,2.638758850097656250e+01,-7.943243980407714844e-01,2.494824409484863281e+01,3.000000000000000000e+00
1.346000000000000085e+01,2.667073059082031250e+01,-7.414554953575134277e-01,2.494602012634277344e+01,3.000000000000000000e+00
1.348000000000000043e+01,2.695370483398437500e+01,-6.881625056266784668e-01,2.494424819946289062e+01,3.000000000000000000e+00
1.350000000000000000e+01,2.723653602600097656e+01,-6.344704627990722656e-01,2.494290924072265625e+01,3.000000000000000000e+00
1.351999999999999957e+01,2.751921272277832031e+01,-5.803999304771423340e-01,2.494199752807617188e+01,3.000000000000000000e+00
1.354000000000000092e+01,2.780172348022460938e+01,-5.259715914726257324e-01,2.494149971008300781e+01,3.000000000000000000e+00
1.356000000000000050e+01,2.808406639099121094e+01,-4.712101519107818604e-01,2.494137382507324219e+01,3.000000000000000000e+00
1.358000000000000007e+01,2.836625862121582031e+01,-4.161454737186431885e-01,2.494154167175292969e+01,3.000000000000000000e+00
1.359999999999999964e+01,2.864832878112792969e+01,-3.608077466487884521e-01,2.494191741943359375e+01,3.000000000000000000e+00
1.362000000000000099e+01,2.893029403686523438e+01,-3.052218258380889893e-01,2.494244766235351562e+01,3.000000000000000000e+00
1.364000000000000057e+01,2.921214866638183594e+01,-2.494107484817504883e-01,2.494308090209960938e+01,3.000000000000000000e+00
1.366000000000000014e+01,2.949390220642089844e+01,-1.933985352516174316e-01,2.494376182556152344e+01,3.000000000000000000e+00
1.367999999999999972e+01,2.977557754516601562e+01,-1.372110843658447266e-01,2.494442558288574219e+01,3.000000000000000000e+00
1.370000000000000107e+01,3.005720138549804688e+01,-8.087375760078430176e-02,2.494500160217285156e+01,3.000000000000000000e+00
1.372000000000000064e+01,3.033879280090332031e+01,-2.440927177667617798e-02,2.494543266296386719e+01,3.000000000000000000e+00
1.374000000000000021e+01,3.062034797668457031e+01,3.216230124235153198e-02,2.494566345214843750e+01,3.000000000000000000e+00
1.375999999999999979e+01,3.090186500549316406e+01,8.882354944944381714e-02,2.494566917419433594e+01,3.000000000000000000e+00
1.378000000000000114e+01,3.118334579467773438e+01,1.455594897270202637e-01,2.494544219970703125e+01,3.000000000000000000e+00
1.380000000000000071e+01,3.146480178833007812e+01,2.023582458496093750e-01,2.494500923156738281e+01,3.000000000000000000e+00
1.382000000000000028e+01,3.174623298645019531e+01,2.592118382453918457e-01,2.494441223144531250e+01,3.000000000000000000e+00
1.383999999999999986e+01,3.202762222290039062e+01,3.161153495311737061e-01,2.494371795654296875e+01,3.000000000000000000e+00
1.385999999999999943e+01,3.230895614624023438e+01,3.730646073818206787e-01,2.494298744201660156e+01,3.000000000000000000e+00
1.388000000000000078e+01,3.259023284912109375e+01,4.300557672977447510e-01,2.494229698181152344e+01,3.000000000000000000e+00
1.390000000000000036e+01,3.287146377563476562e+01,4.870854616165161133e-01,2.494171714782714844e+01,3.000000000000000000e+00
1.391999999999999993e+01,3.315263366699218750e+01,5.441523194313049316e-01,2.494132041931152344e+01,3.000000000000000000e+00
1.393999999999999950e+01,3.343371582031250000e+01,6.012554168701171875e-01,2.494117355346679688e+01,3.000000000000000000e+00
1.396000000000000085e+01,3.371467971801757812e+01,6.583941578865051270e-01,2.494134330749511719e+01,3.000000000000000000e+00
1.398000000000000043e+01,3.399552154541015625e+01,7.155672907829284668e-01,2.494189834594726562e+01,3.000000000000000000e+00
1.400000000000000000e+01,3.427623748779296875e+01,7.727732658386230469e-01,2.494289207458496094e+01,3.000000000000000000e+00
1.401999999999999957e+01,3.455680847167968750e+01,8.300139307975769043e-01,2.494441795349121094e+01,3.000000000000000000e+00
1.404000000000000092e+01,3.483721160888671875e+01,8.872906565666198730e-01,2.494653701782226562e+01,3.000000000000000000e+00
1.406000000000000050e+01,3.511743927001953125e+01,9.446019530296325684e-01,2.494928169250488281e+01,3.000000000000000000e+00
1.408000000000000007e+01,3.539750289916992188e+01,1.001942873001098633e+00,2.495263290405273438e+01,3.000000000000000000e+00
1.409999999999999964e+01,3.567742156982421875e+01,1.059306263923645020e+00,2.495655250549316406e+01,3.000000000000000000e+00
1.412000000000000099e+01,3.595719528198242188e+01,1.116686105728149414e+00,2.496101188659667969e+01,3.000000000000000000e+00
1.414000000000000057e+01,3.623682785034179688e+01,1.174075245857238770e+00,2.496595573425292969e+01,3.000000000000000000e+00
1.416000000000000014e+01,3.651632690429687500e+01,1.231462955474853516e+00,2.497130012512207031e+01,3.000000000000000000e+00
1.417999999999999972e+01,3.679573059082031250e+01,1.288836956024169922e+00,2.497694206237792969e+01,3.000000000000000000e+00
1.420000000000000107e+01,3.707508468627929688e+01,1.346183776855468750e+00,2.498275756835937500e+01,3.000000000000000000e+00
1.422000000000000064e+01,3.735442352294921875e+01,1.403490066528320312e+00,2.498862838745117188e+01,3.000000000000000000e+00
1.424000000000000021e+01,3.763377761840820312e+01,1.460743665695190430e+00,2.499442672729492188e+01,3.000000000000000000e+00
1.425999999999999979e+01,3.791317367553710938e+01,1.517931342124938965e+00,2.500002670288085938e+01,3.000000000000000000e+00
1.428000000000000114e+01,3.819266891479492188e+01,1.575038790702819824e+00,2.500528335571289062e+01,3.000000000000000000e+00
1.430000000000000071e+01,3.847232818603515625e+01,1.632052540779113770e+00,2.501005363464355469e+01,3.000000000000000000e+00
1.432000000000000028e+01,3.875220108032226562e+01,1.688959598541259766e+00,2.501417160034179688e+01,3.000000000000000000e+00
1.433999999999999986e+01,3.903229904174804688e+01,1.745747447013854980e+00,2.501747322082519531e+01,3.000000000000000000e+00
1.435999999999999943e+01,3.931261444091796875e+01,1.802405953407287598e+00,2.501984405517578125e+01,3.000000000000000000e+00
1.438000000000000078e+01,3.959315490722656250e+01,1.858927130699157715e+00,2.502122879028320312e+01,3.000000000000000000e+00
1.440000000000000036e+01,3.987392807006835938e+01,1.915305256843566895e+00,2.502162742614746094e+01,3.000000000000000000e+00
1.441999999999999993e+01,4.015492630004882812e+01,1.971537590026855469e+00,2.502110671997070312e+01,3.000000000000000000e+00
1.443999999999999950e+01,4.043612670898437500e+01,2.027622938156127930e+00,2.501977920532226562e+01,3.000000000000000000e+00
1.446000000000000085e+01,4.071751785278320312e+01,2.083560466766357422e+00,2.501778221130371094e+01,3.000000000000000000e+00
1.448000000000000043e+01,4.099909591674804688e+01,2.139348745346069336e+00,2.501524925231933594e+01,3.000000000000000000e+00
1.450000000000000000e+01,4.128086853027343750e+01,2.194986343383789062e+00,2.501230239868164062e+01,3.000000000000000000e+00
1.451999999999999957e+01,4.156280517578125000e+01,2.250471830368041992e+00,2.500907516479492188e+01,3.000000000000000000e+00
1.454000000000000092e+01,4.184487533569335938e+01,2.305802822113037109e+00,2.500566864013671875e+01,3.000000000000000000e+00
1.456000000000000050e+01,4.212704086303710938e+01,2.360976934432983398e+00,2.500218391418457031e+01,3.000000000000000000e+00
1.458000000000000007e+01,4.240928268432617188e+01,2.415992021560668945e+00,2.499872398376464844e+01,3.000000000000000000e+00
1.459999999999999964e+01,4.269159698486328125e+01,2.470845937728881836e+00,2.499539756774902344e+01,3.000000000000000000e+00
1.462000000000000099e+01,4.297395324707031250e+01,2.525537490844726562e+00,2.499231529235839844e+01,3.000000000000000000e+00
1.464000000000000057e+01,4.325633239746093750e+01,2.580065965652465820e+00,2.498958015441894531e+01,3.000000000000000000e+00
1.466000000000000014e+01,4.353868865966796875e+01,2.634430408477783203e+00,2.498727989196777344e+01,3.000000000000000000e+00
1.467999999999999972e+01,4.382101058959960938e+01,2.688631057739257812e+00,2.498549842834472656e+01,3.000000000000000000e+00
1.470000000000000107e+01,4.410329437255859375e+01,2.742667913436889648e+00,2.498430633544921875e+01,3.000000000000000000e+00
1.472000000000000064e+01,4.438552093505859375e+01,2.796542167663574219e+00,2.498378562927246094e+01,3.000000000000000000e+00
1.474000000000000021e+01,4.466765594482421875e+01,2.850255489349365234e+00,2.498400497436523438e+01,3.000000000000000000e+00
1.475999999999999979e+01,4.494967269897460938e+01,2.903807878494262695e+00,2.498499679565429688e+01,3.000000000000000000e+00
1.478000000000000114e+01,4.523157882690429688e+01,2.957199335098266602e+00,2.498675918579101562e+01,3.000000000000000000e+00
1.480000000000000071e+01,4.551338958740234375e+01,3.010429382324218750e+00,2.498926544189453125e+01,3.000000000000000000e+00
1.482000000000000028e+01,4.579510498046875000e+01,3.063496112823486328e+00,2.499248123168945312e+01,3.000000000000000000e+00
1.483999999999999986e+01,4.607672500610351562e+01,3.116396427154541016e+00,2.499633407592773438e+01,3.000000000000000000e+00
1.485999999999999943e+01,4.635825729370117188e+01,3.169127225875854492e+00,2.500071525573730469e+01,3.000000000000000000e+00
1.488000000000000078e+01,4.663972854614257812e+01,3.221682786941528320e+00,2.500549888610839844e+01,3.000000000000000000e+00
1.490000000000000036e+01,4.692117691040039062e+01,3.274057149887084961e+00,2.501054954528808594e+01,3.000000000000000000e+00
1.491999999999999993e+01,4.720265197753906250e+01,3.326245546340942383e+00,2.501572990417480469e+01,3.000000000000000000e+00
1.493999999999999950e+01,4.748418045043945312e+01,3.378242731094360352e+00,2.502089500427246094e+01,3.000000000000000000e+00
1.496000000000000085e+01,4.776579284667968750e+01,3.430042982101440430e+00,2.502589797973632812e+01,3.000000000000000000e+00
1.498000000000000043e+01,4.804753875732421875e+01,3.481640338897705078e+00,2.503058624267578125e+01,3.000000000000000000e+00
1.500000000000000000e+01,4.832947540283203125e+01,3.533029317855834961e+00,2.503480339050292969e+01,3.000000000000000000e+00
1.501999999999999957e+01,4.861164474487304688e+01,3.584205150604248047e+00,2.503839302062988281e+01,3.000000000000000000e+00
1.504000000000000092e+01,4.889405822753906250e+01,3.635163307189941406e+00,2.504124641418457031e+01,3.000000000000000000e+00
1.506000000000000050e+01,4.917674255371093750e+01,3.685898542404174805e+00,2.504328918457031250e+01,3.000000000000000000e+00
1.508000000000000007e+01,4.945971679687500000e+01,3.736405849456787109e+00,2.504446029663085938e+01,3.000000000000000000e+00
1.509999999999999964e+01,4.974301147460937500e+01,3.786679506301879883e+00,2.504469871520996094e+01,3.000000000000000000e+00
1.512000000000000099e+01,5.002663421630859375e+01,3.836715459823608398e+00,2.504391860961914062e+01,3.000000000000000000e+00
1.514000000000000057e+01,5.031055831909179688e+01,3.886510133743286133e+00,2.504204940795898438e+01,3.000000000000000000e+00
1.516000000000000014e+01,5.059473037719726562e+01,3.936058998107910156e+00,2.503909492492675781e+01,3.000000000000000000e+00
1.517999999999999972e+01,5.087911224365234375e+01,3.985357284545898438e+00,2.503516006469726562e+01,3.000000000000000000e+00
1.520000000000000107e+01,5.116365432739257812e+01,4.034400463104248047e+00,2.503044128417968750e+01,3.000000000000000000e+00
1.522000000000000064e+01,5.144830703735351562e+01,4.083184719085693359e+00,2.502522087097167969e+01,3.000000000000000000e+00
1.524000000000000021e+01,5.173301315307617188e+01,4.131710052490234375e+00,2.501984405517578125e+01,3.000000000000000000e+00
1.525999999999999979e+01,5.201770782470703125e+01,4.179977893829345703e+00,2.501467323303222656e+01,3.000000000000000000e+00
1.528000000000000114e+01,5.230234146118164062e+01,4.227993965148925781e+00,2.501004981994628906e+01,3.000000000000000000e+00
1.530000000000000071e+01,5.258687591552734375e+01,4.275768756866455078e+00,2.500628471374511719e+01,3.000000000000000000e+00
1.532000000000000028e+01,5.287126159667968750e+01,4.323313713073730469e+00,2.500370216369628906e+01,3.000000000000000000e+00
1.533999999999999986e+01,5.315541076660156250e+01,4.370645999908447266e+00,2.500257301330566406e+01,3.000000000000000000e+00
1.535999999999999943e+01,5.343925094604492188e+01,4.417783260345458984e+00,2.500308036804199219e+01,3.000000000000000000e+00
1.538000000000000078e+01,5.372274398803710938e+01,4.464744567871093750e+00,2.500532341003417969e+01,3.000000000000000000e+00
1.540000000000000036e+01,5.400588226318359375e+01,4.511547565460205078e+00,2.500931739807128906e+01,3.000000000000000000e+00
1.541999999999999993e+01,5.428864669799804688e+01,4.558208942413330078e+00,2.501506042480468750e+01,3.000000000000000000e+00
1.543999999999999950e+01,5.457100296020507812e+01,4.604743957519531250e+00,2.502250862121582031e+01,3.000000000000000000e+00
